instance_id_1;instance_id_2;distance;time
Expectation_0.2(00, 50)_4;Reverse_euclidean_0.25_2;672.0;0.016896963119506836
Expectation_0.2(00, 50)_4;Reverse_euclidean_0.25_3;660.0;0.033568382263183594
Expectation_0.2(00, 50)_4;Reverse_euclidean_0.25_4;700.0;0.026908159255981445
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.2_0;582.0;0.021460771560668945
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.2_1;580.0;0.016364097595214844
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.2_2;580.0;0.0073451995849609375
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.2_3;576.0;0.010952234268188477
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.2_4;578.0;0.01807379722595215
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.4_0;578.0;0.03465390205383301
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.4_1;584.0;0.00863504409790039
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.4_2;576.0;0.013313531875610352
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.4_3;588.0;0.014228582382202148
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.4_4;598.0;0.007222414016723633
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.6_0;618.0;0.02599930763244629
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.6_1;592.0;0.035434722900390625
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.6_2;610.0;0.006316661834716797
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.6_3;600.0;0.045472145080566406
Expectation_0.2(00, 50)_4;Mallows_euclidean_0.6_4;608.0;0.01932811737060547
Expectation_0.2(00, 50)_4;Norm_mallows_0.2_0;652.0;0.03451275825500488
Expectation_0.2(00, 50)_4;Norm_mallows_0.2_1;652.0;0.012212514877319336
Expectation_0.2(00, 50)_4;Norm_mallows_0.2_2;646.0;0.031224489212036133
Expectation_0.2(00, 50)_4;Norm_mallows_0.2_3;638.0;0.013144731521606445
Expectation_0.2(00, 50)_4;Norm_mallows_0.2_4;650.0;0.030165672302246094
Expectation_0.2(00, 50)_4;Norm_mallows_0.4_0;640.0;0.00817108154296875
Expectation_0.2(00, 50)_4;Norm_mallows_0.4_1;640.0;0.040007829666137695
Expectation_0.2(00, 50)_4;Norm_mallows_0.4_2;630.0;0.02496814727783203
Expectation_0.2(00, 50)_4;Norm_mallows_0.4_3;654.0;0.028879642486572266
Expectation_0.2(00, 50)_4;Norm_mallows_0.4_4;646.0;0.017787933349609375
Expectation_0.2(00, 50)_4;Norm_mallows_0.6_0;634.0;0.014170408248901367
Expectation_0.2(00, 50)_4;Norm_mallows_0.6_1;632.0;0.006229400634765625
Expectation_0.2(00, 50)_4;Norm_mallows_0.6_2;686.0;0.009057760238647461
Expectation_0.2(00, 50)_4;Norm_mallows_0.6_3;646.0;0.014438152313232422
Expectation_0.2(00, 50)_4;Norm_mallows_0.6_4;642.0;0.015714168548583984
Expectation_0.2(00, 50)_4;Norm_mallows_0.8_0;656.0;0.01388096809387207
Expectation_0.2(00, 50)_4;Norm_mallows_0.8_1;650.0;0.02258443832397461
Expectation_0.2(00, 50)_4;Norm_mallows_0.8_2;646.0;0.009160280227661133
Expectation_0.2(00, 50)_4;Norm_mallows_0.8_3;660.0;0.020219802856445312
Expectation_0.2(00, 50)_4;Norm_mallows_0.8_4;696.0;0.020908117294311523
Expectation_0.2(00, 50)_4;Mallows_md_0.2_0;806.0;0.017003774642944336
Expectation_0.2(00, 50)_4;Mallows_md_0.2_1;820.0;0.022268056869506836
Expectation_0.2(00, 50)_4;Mallows_md_0.2_2;838.0;0.015811443328857422
Expectation_0.2(00, 50)_4;Mallows_md_0.2_3;816.0;0.030422687530517578
Expectation_0.2(00, 50)_4;Mallows_md_0.2_4;802.0;0.01916337013244629
Expectation_0.2(00, 50)_4;Mallows_md_0.4_0;756.0;0.027147531509399414
Expectation_0.2(00, 50)_4;Mallows_md_0.4_1;752.0;0.019566774368286133
Expectation_0.2(00, 50)_4;Mallows_md_0.4_2;764.0;0.015559673309326172
Expectation_0.2(00, 50)_4;Mallows_md_0.4_3;764.0;0.017777442932128906
Expectation_0.2(00, 50)_4;Mallows_md_0.4_4;738.0;0.013156890869140625
Expectation_0.2(00, 50)_4;Mallows_md_0.6_0;668.0;0.012588739395141602
Expectation_0.2(00, 50)_4;Mallows_md_0.6_1;694.0;0.03488874435424805
Expectation_0.2(00, 50)_4;Mallows_md_0.6_2;678.0;0.024560213088989258
Expectation_0.2(00, 50)_4;Mallows_md_0.6_3;706.0;0.00810098648071289
Expectation_0.2(00, 50)_4;Mallows_md_0.6_4;718.0;0.014303922653198242
Expectation_0.2(00, 75)_0;Expectation_0.2(00, 75)_1;114.0;0.012207984924316406
Expectation_0.2(00, 75)_0;Expectation_0.2(00, 75)_2;116.0;0.03106236457824707
Expectation_0.2(00, 75)_0;Expectation_0.2(00, 75)_3;115.0;0.016916990280151367
Expectation_0.2(00, 75)_0;Expectation_0.2(00, 75)_4;115.0;0.02028346061706543
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 00)_0;1166.0;0.0037393569946289062
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 00)_1;1236.0;0.02481555938720703
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 00)_2;1171.0;0.021489381790161133
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 00)_3;1181.0;0.021108627319335938
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 00)_4;1207.0;0.020673513412475586
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 00)_0;1646.0;0.028757572174072266
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 00)_1;1778.0;0.013700246810913086
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 00)_2;1666.0;0.021502017974853516
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 00)_3;1682.0;0.021208524703979492
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 00)_4;1719.0;0.019198894500732422
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 00)_0;2011.0;0.03135490417480469
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 00)_1;2031.0;0.0118560791015625
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 00)_2;2010.0;0.021596908569335938
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 00)_3;1960.0;0.013872146606445312
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 00)_4;2030.0;0.010496854782104492
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 25)_0;1075.0;0.005192756652832031
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 25)_1;1120.0;0.01662421226501465
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 25)_2;1114.0;0.016745567321777344
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 25)_3;1087.0;0.0317227840423584
Expectation_0.2(00, 75)_0;Expectation_0.2(25, 25)_4;1078.0;0.012633323669433594
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 50)_0;1697.0;0.021829843521118164
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 50)_1;1598.0;0.01355433464050293
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 50)_2;1659.0;0.027932405471801758
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 50)_3;1650.0;0.01529240608215332
Expectation_0.2(00, 75)_0;Expectation_0.2(50, 50)_4;1667.0;0.04310727119445801
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 75)_0;2004.0;0.009941577911376953
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 75)_1;2004.0;0.016335010528564453
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 75)_2;2026.0;0.01042318344116211
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 75)_3;1975.0;0.014121770858764648
Expectation_0.2(00, 75)_0;Expectation_0.2(75, 75)_4;2001.0;0.021829605102539062
Expectation_0.2(00, 75)_0;Euclidean(00, 25)_0;592.0;0.01090097427368164
Expectation_0.2(00, 75)_0;Euclidean(00, 25)_1;596.0;0.0037615299224853516
Expectation_0.2(00, 75)_0;Euclidean(00, 25)_2;595.0;0.013226985931396484
Expectation_0.2(00, 75)_0;Euclidean(00, 25)_3;585.0;0.016603708267211914
Expectation_0.2(00, 75)_0;Euclidean(00, 25)_4;576.0;0.016587495803833008
Expectation_0.2(00, 75)_0;Euclidean(00, 50)_0;319.0;0.01875901222229004
Expectation_0.2(00, 75)_0;Euclidean(00, 50)_1;309.0;0.01623988151550293
Expectation_0.2(00, 75)_0;Euclidean(00, 50)_2;346.0;0.00972127914428711
Expectation_0.2(00, 75)_0;Euclidean(00, 50)_3;345.0;0.0062677860260009766
Expectation_0.2(00, 75)_0;Euclidean(00, 50)_4;352.0;0.009065866470336914
Expectation_0.2(00, 75)_0;Euclidean(00, 75)_0;106.0;0.0216217041015625
Expectation_0.2(00, 75)_0;Euclidean(00, 75)_1;122.0;0.011921167373657227
Expectation_0.2(00, 75)_0;Euclidean(00, 75)_2;119.0;0.011906147003173828
Expectation_0.2(00, 75)_0;Euclidean(00, 75)_3;116.0;0.024910449981689453
Expectation_0.2(00, 75)_0;Euclidean(00, 75)_4;113.0;0.017039775848388672
Expectation_0.2(00, 75)_0;Euclidean(25, 00)_0;1238.0;0.011073827743530273
Expectation_0.2(00, 75)_0;Euclidean(25, 00)_1;1238.0;0.019092559814453125
Expectation_0.2(00, 75)_0;Euclidean(25, 00)_2;1194.0;0.01502370834350586
Expectation_0.2(00, 75)_0;Euclidean(25, 00)_3;1167.0;0.038454532623291016
Expectation_0.2(00, 75)_0;Euclidean(25, 00)_4;1237.0;0.005403280258178711
Expectation_0.2(00, 75)_0;Euclidean(50, 00)_0;1745.0;0.004856586456298828
Expectation_0.2(00, 75)_0;Euclidean(50, 00)_1;1689.0;0.012648582458496094
Expectation_0.2(00, 75)_0;Euclidean(50, 00)_2;1691.0;0.014250516891479492
Expectation_0.2(00, 75)_0;Euclidean(50, 00)_3;1706.0;0.007997989654541016
Expectation_0.2(00, 75)_0;Euclidean(50, 00)_4;1766.0;0.009550809860229492
Expectation_0.2(00, 75)_0;Euclidean(75, 00)_0;1960.0;0.022314786911010742
Expectation_0.2(00, 75)_0;Euclidean(75, 00)_1;2034.0;0.007681131362915039
Expectation_0.2(00, 75)_0;Euclidean(75, 00)_2;2006.0;0.03213906288146973
Expectation_0.2(00, 75)_0;Euclidean(75, 00)_3;2010.0;0.01341104507446289
Expectation_0.2(00, 75)_0;Euclidean(75, 00)_4;1942.0;0.0092620849609375
Expectation_0.2(00, 75)_0;Euclidean(25, 25)_0;1020.0;0.014164209365844727
Expectation_0.2(00, 75)_0;Euclidean(25, 25)_1;1116.0;0.012327909469604492
Expectation_0.2(00, 75)_0;Euclidean(25, 25)_2;1129.0;0.008719444274902344
Expectation_0.2(00, 75)_0;Euclidean(25, 25)_3;1126.0;0.013347864151000977
Expectation_0.2(00, 75)_0;Euclidean(25, 25)_4;1049.0;0.03595852851867676
Expectation_0.2(00, 75)_0;Euclidean(50, 50)_0;1711.0;0.02881598472595215
Expectation_0.2(00, 75)_0;Euclidean(50, 50)_1;1657.0;0.0323488712310791
Expectation_0.2(00, 75)_0;Euclidean(50, 50)_2;1661.0;0.013244390487670898
Expectation_0.2(00, 75)_0;Euclidean(50, 50)_3;1586.0;0.01630377769470215
Expectation_0.2(00, 75)_0;Euclidean(50, 50)_4;1611.0;0.03156471252441406
Expectation_0.2(00, 75)_0;Euclidean(75, 75)_0;2052.0;0.026427745819091797
Expectation_0.2(00, 75)_0;Euclidean(75, 75)_1;1952.0;0.016790151596069336
Expectation_0.2(00, 75)_0;Euclidean(75, 75)_2;1978.0;0.01775527000427246
Expectation_0.2(00, 75)_0;Euclidean(75, 75)_3;1926.0;0.024497509002685547
Expectation_0.2(00, 75)_0;Euclidean(75, 75)_4;2052.0;0.024744033813476562
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 25)_0;641.0;0.012588739395141602
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 25)_1;632.0;0.0208127498626709
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 25)_2;665.0;0.013497114181518555
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 25)_3;645.0;0.01771998405456543
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 25)_4;647.0;0.017905473709106445
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 50)_0;415.0;0.015600442886352539
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 50)_1;416.0;0.025905847549438477
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 50)_2;430.0;0.01466679573059082
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 50)_3;411.0;0.010063648223876953
Expectation_0.2(00, 75)_0;Mallows_md_0.2(00, 50)_4;430.0;0.0048770904541015625
Expectation_0.2(00, 75)_0;Mallows_md_0.2(25, 00)_0;1278.0;0.0046558380126953125
Expectation_0.2(00, 75)_0;Mallows_md_0.2(25, 00)_1;1203.0;0.023180484771728516
Expectation_0.2(00, 75)_0;Mallows_md_0.2(25, 00)_2;1200.0;0.011114358901977539
Expectation_0.2(00, 75)_0;Mallows_md_0.2(25, 00)_3;1257.0;0.015711545944213867
Expectation_0.2(00, 75)_0;Mallows_md_0.2(25, 00)_4;1232.0;0.03969073295593262
Expectation_0.2(00, 75)_0;Mallows_md_0.2(50, 00)_0;1674.0;0.028629779815673828
Expectation_0.2(00, 75)_0;Mallows_md_0.2(50, 00)_1;1610.0;0.023443937301635742
Expectation_0.2(00, 75)_0;Mallows_md_0.2(50, 00)_2;1710.0;0.014502286911010742
Expectation_0.2(00, 75)_0;Mallows_md_0.2(50, 00)_3;1706.0;0.0055828094482421875
Expectation_0.2(00, 75)_0;Mallows_md_0.2(50, 00)_4;1665.0;0.02464008331298828
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 25)_0;623.0;0.0052492618560791016
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 25)_1;622.0;0.015299797058105469
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 25)_2;622.0;0.029820919036865234
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 25)_3;614.0;0.04117298126220703
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 25)_4;624.0;0.007097482681274414
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 50)_0;366.0;0.006650209426879883
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 50)_1;394.0;0.006903886795043945
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 50)_2;382.0;0.027705907821655273
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 50)_3;384.0;0.0036919116973876953
Expectation_0.2(00, 75)_0;Mallows_md_0.4(00, 50)_4;385.0;0.011289358139038086
Expectation_0.2(00, 75)_0;Mallows_md_0.4(25, 00)_0;1285.0;0.01041722297668457
Expectation_0.2(00, 75)_0;Mallows_md_0.4(25, 00)_1;1202.0;0.03451347351074219
Expectation_0.2(00, 75)_0;Mallows_md_0.4(25, 00)_2;1230.0;0.010479927062988281
Expectation_0.2(00, 75)_0;Mallows_md_0.4(25, 00)_3;1216.0;0.010659217834472656
Expectation_0.2(00, 75)_0;Mallows_md_0.4(25, 00)_4;1175.0;0.016756534576416016
Expectation_0.2(00, 75)_0;Mallows_md_0.4(50, 00)_0;1695.0;0.017678499221801758
Expectation_0.2(00, 75)_0;Mallows_md_0.4(50, 00)_1;1779.0;0.02350330352783203
Expectation_0.2(00, 75)_0;Mallows_md_0.4(50, 00)_2;1636.0;0.00736689567565918
Expectation_0.2(00, 75)_0;Mallows_md_0.4(50, 00)_3;1778.0;0.01471853256225586
Expectation_0.2(00, 75)_0;Mallows_md_0.4(50, 00)_4;1728.0;0.007008552551269531
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 25)_0;630.0;0.01622176170349121
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 25)_1;631.0;0.016463756561279297
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 25)_2;595.0;0.034004926681518555
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 25)_3;604.0;0.012493133544921875
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 25)_4;593.0;0.02471160888671875
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 50)_0;376.0;0.015389442443847656
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 50)_1;340.0;0.03390192985534668
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 50)_2;394.0;0.021015405654907227
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 50)_3;346.0;0.018237829208374023
Expectation_0.2(00, 75)_0;Mallows_md_0.6(00, 50)_4;347.0;0.013429880142211914
Expectation_0.2(00, 75)_0;Mallows_md_0.6(25, 00)_0;1165.0;0.012038230895996094
Expectation_0.2(00, 75)_0;Mallows_md_0.6(25, 00)_1;1240.0;0.021734237670898438
Expectation_0.2(00, 75)_0;Mallows_md_0.6(25, 00)_2;1234.0;0.03729987144470215
Expectation_0.2(00, 75)_0;Mallows_md_0.6(25, 00)_3;1214.0;0.01995682716369629
Expectation_0.2(00, 75)_0;Mallows_md_0.6(25, 00)_4;1233.0;0.011779069900512695
Expectation_0.2(00, 75)_0;Mallows_md_0.6(50, 00)_0;1716.0;0.05224418640136719
Expectation_0.2(00, 75)_0;Mallows_md_0.6(50, 00)_1;1656.0;0.009334325790405273
Expectation_0.2(00, 75)_0;Mallows_md_0.6(50, 00)_2;1734.0;0.04327988624572754
Expectation_0.2(00, 75)_0;Mallows_md_0.6(50, 00)_3;1702.0;0.013529062271118164
Expectation_0.2(00, 75)_0;Mallows_md_0.6(50, 00)_4;1660.0;0.03661155700683594
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 25)_0;600.0;0.01266169548034668
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 25)_1;596.0;0.017457246780395508
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 25)_2;605.0;0.01186227798461914
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 25)_3;608.0;0.02902817726135254
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 25)_4;612.0;0.007989883422851562
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 50)_0;374.0;0.012559175491333008
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 50)_1;367.0;0.015709877014160156
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 50)_2;374.0;0.018118619918823242
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 50)_3;363.0;0.012007474899291992
Expectation_0.2(00, 75)_0;Mallows_md_0.8(00, 50)_4;340.0;0.024094820022583008
Expectation_0.2(00, 75)_0;Mallows_md_0.8(25, 00)_0;1192.0;0.02249312400817871
Expectation_0.2(00, 75)_0;Mallows_md_0.8(25, 00)_1;1206.0;0.009047508239746094
Expectation_0.2(00, 75)_0;Mallows_md_0.8(25, 00)_2;1280.0;0.0052525997161865234
Expectation_0.2(00, 75)_0;Mallows_md_0.8(25, 00)_3;1176.0;0.032027482986450195
Expectation_0.2(00, 75)_0;Mallows_md_0.8(25, 00)_4;1246.0;0.009954214096069336
Expectation_0.2(00, 75)_0;Mallows_md_0.8(50, 00)_0;1666.0;0.009035110473632812
Expectation_0.2(00, 75)_0;Mallows_md_0.8(50, 00)_1;1733.0;0.027859926223754883
Expectation_0.2(00, 75)_0;Mallows_md_0.8(50, 00)_2;1706.0;0.028599977493286133
Expectation_0.2(00, 75)_0;Mallows_md_0.8(50, 00)_3;1744.0;0.016727685928344727
Expectation_0.2(00, 75)_0;Mallows_md_0.8(50, 00)_4;1713.0;0.011229991912841797
Expectation_0.2(00, 75)_0;Expectation_0.2_0;861.0;0.02276301383972168
Expectation_0.2(00, 75)_0;Expectation_0.2_1;861.0;0.022944211959838867
Expectation_0.2(00, 75)_0;Expectation_0.2_2;861.0;0.023611783981323242
Expectation_0.2(00, 75)_0;Expectation_0.2_3;865.0;0.027385711669921875
Expectation_0.2(00, 75)_0;Expectation_0.2_4;859.0;0.008054971694946289
Expectation_0.2(00, 75)_0;Expectation_0.4_0;867.0;0.028001785278320312
Expectation_0.2(00, 75)_0;Expectation_0.4_1;871.0;0.020213603973388672
Expectation_0.2(00, 75)_0;Expectation_0.4_2;871.0;0.031023025512695312
Expectation_0.2(00, 75)_0;Expectation_0.4_3;861.0;0.012374162673950195
Expectation_0.2(00, 75)_0;Expectation_0.4_4;861.0;0.00787353515625
Expectation_0.2(00, 75)_0;Impartial_0;879.0;0.026708602905273438
Expectation_0.2(00, 75)_0;Impartial_1;867.0;0.021776676177978516
Expectation_0.2(00, 75)_0;Impartial_2;871.0;0.014493703842163086
Expectation_0.2(00, 75)_0;Impartial_3;865.0;0.007242918014526367
Expectation_0.2(00, 75)_0;Impartial_4;879.0;0.02883625030517578
Expectation_0.2(00, 75)_0;Group_ic_0.25_0;861.0;0.00973200798034668
Expectation_0.2(00, 75)_0;Group_ic_0.25_1;863.0;0.01872730255126953
Expectation_0.2(00, 75)_0;Group_ic_0.25_2;855.0;0.02331066131591797
Expectation_0.2(00, 75)_0;Group_ic_0.25_3;863.0;0.006237506866455078
Expectation_0.2(00, 75)_0;Group_ic_0.25_4;865.0;0.013540029525756836
Expectation_0.2(00, 75)_0;Group_ic_0.50_0;859.0;0.009280920028686523
Expectation_0.2(00, 75)_0;Group_ic_0.50_1;861.0;0.006907463073730469
Expectation_0.2(00, 75)_0;Group_ic_0.50_2;863.0;0.01292872428894043
Expectation_0.2(00, 75)_0;Group_ic_0.50_3;863.0;0.015506505966186523
Expectation_0.2(00, 75)_0;Group_ic_0.50_4;859.0;0.01297616958618164
Expectation_0.2(00, 75)_0;Attributes_2D_0;871.0;0.014205455780029297
Expectation_0.2(00, 75)_0;Attributes_2D_1;871.0;0.01925802230834961
Expectation_0.2(00, 75)_0;Attributes_2D_2;871.0;0.022982358932495117
Expectation_0.2(00, 75)_0;Attributes_2D_3;867.0;0.014755487442016602
Expectation_0.2(00, 75)_0;Attributes_2D_4;871.0;0.022961854934692383
Expectation_0.2(00, 75)_0;Attributes_5D_0;873.0;0.017732620239257812
Expectation_0.2(00, 75)_0;Attributes_5D_1;867.0;0.02539348602294922
Expectation_0.2(00, 75)_0;Attributes_5D_2;869.0;0.016988277435302734
Expectation_0.2(00, 75)_0;Attributes_5D_3;867.0;0.01511526107788086
Expectation_0.2(00, 75)_0;Attributes_5D_4;869.0;0.019982576370239258
Expectation_0.2(00, 75)_0;Fame_0.2_0;855.0;0.02859783172607422
Expectation_0.2(00, 75)_0;Fame_0.2_1;857.0;0.007729768753051758
Expectation_0.2(00, 75)_0;Fame_0.2_2;855.0;0.026275157928466797
Expectation_0.2(00, 75)_0;Fame_0.2_3;857.0;0.02434396743774414
Expectation_0.2(00, 75)_0;Fame_0.2_4;855.0;0.024588346481323242
Expectation_0.2(00, 75)_0;Fame_0.4_0;857.0;0.00828695297241211
Expectation_0.2(00, 75)_0;Fame_0.4_1;855.0;0.020180702209472656
Expectation_0.2(00, 75)_0;Fame_0.4_2;859.0;0.02342987060546875
Expectation_0.2(00, 75)_0;Fame_0.4_3;859.0;0.011271238327026367
Expectation_0.2(00, 75)_0;Fame_0.4_4;855.0;0.045140981674194336
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.05_0;865.0;0.01647472381591797
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.05_1;871.0;0.031069040298461914
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.05_2;881.0;0.004728555679321289
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.05_3;877.0;0.019566774368286133
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.05_4;871.0;0.022976160049438477
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.15_0;869.0;0.03200030326843262
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.15_1;883.0;0.019259214401245117
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.15_2;869.0;0.006628274917602539
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.15_3;871.0;0.03851723670959473
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.15_4;861.0;0.013424396514892578
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.25_0;875.0;0.016937971115112305
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.25_1;879.0;0.018329858779907227
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.25_2;869.0;0.02351975440979004
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.25_3;873.0;0.008663654327392578
Expectation_0.2(00, 75)_0;Reverse_euclidean_0.25_4;881.0;0.011387348175048828
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.2_0;859.0;0.004680156707763672
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.2_1;857.0;0.008979558944702148
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.2_2;855.0;0.009796857833862305
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.2_3;855.0;0.013933658599853516
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.2_4;857.0;0.014272689819335938
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.4_0;857.0;0.013846397399902344
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.4_1;859.0;0.008986473083496094
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.4_2;863.0;0.02294325828552246
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.4_3;861.0;0.013990640640258789
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.4_4;859.0;0.014026403427124023
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.6_0;865.0;0.029534578323364258
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.6_1;859.0;0.01044607162475586
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.6_2;859.0;0.023616552352905273
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.6_3;859.0;0.029900312423706055
Expectation_0.2(00, 75)_0;Mallows_euclidean_0.6_4;863.0;0.03633594512939453
Expectation_0.2(00, 75)_0;Norm_mallows_0.2_0;869.0;0.010398626327514648
Expectation_0.2(00, 75)_0;Norm_mallows_0.2_1;869.0;0.01115274429321289
Expectation_0.2(00, 75)_0;Norm_mallows_0.2_2;867.0;0.011630773544311523
Expectation_0.2(00, 75)_0;Norm_mallows_0.2_3;865.0;0.018726110458374023
Expectation_0.2(00, 75)_0;Norm_mallows_0.2_4;869.0;0.03542327880859375
Expectation_0.2(00, 75)_0;Norm_mallows_0.4_0;863.0;0.013783454895019531
Expectation_0.2(00, 75)_0;Norm_mallows_0.4_1;863.0;0.040088653564453125
Expectation_0.2(00, 75)_0;Norm_mallows_0.4_2;867.0;0.007196187973022461
Expectation_0.2(00, 75)_0;Norm_mallows_0.4_3;867.0;0.0038814544677734375
Expectation_0.2(00, 75)_0;Norm_mallows_0.4_4;867.0;0.015871047973632812
Expectation_0.2(00, 75)_0;Norm_mallows_0.6_0;865.0;0.017319917678833008
Expectation_0.2(00, 75)_0;Norm_mallows_0.6_1;869.0;0.021888017654418945
Expectation_0.2(00, 75)_0;Norm_mallows_0.6_2;875.0;0.009345293045043945
Expectation_0.2(00, 75)_0;Norm_mallows_0.6_3;871.0;0.010610103607177734
Expectation_0.2(00, 75)_0;Norm_mallows_0.6_4;867.0;0.009084939956665039
Expectation_0.2(00, 75)_0;Norm_mallows_0.8_0;865.0;0.018977642059326172
Expectation_0.2(00, 75)_0;Norm_mallows_0.8_1;865.0;0.015088558197021484
Expectation_0.2(00, 75)_0;Norm_mallows_0.8_2;863.0;0.02525186538696289
